8.654	0.000162611
8.655	0.000162425
8.656	0.000162239
8.657	0.000162053
8.658	0.000161867
8.659	0.000161682
8.66	0.000161497
8.661	0.000161311
8.662	0.000161126
8.663	0.000160941
8.664	0.000160757
8.665	0.000160572
8.666	0.000160388
8.667	0.000160204
8.668	0.00016002
8.669	0.000159836
8.67	0.000159652
8.671	0.000159468
8.672	0.000159285
8.673	0.000159102
8.674	0.000158918
8.675	0.000158736
8.676	0.000158553
8.677	0.00015837
8.678	0.000158188
8.679	0.000158005
8.68	0.000157823
8.681	0.000157641
8.682	0.000157459
8.683	0.000157278
8.684	0.000157096
8.685	0.000156915
8.686	0.000156734
8.687	0.000156552
8.688	0.000156372
8.689	0.000156191
8.69	0.00015601
8.691	0.00015583
8.692	0.00015565
8.693	0.000155469
8.694	0.000155289
8.695	0.00015511
8.696	0.00015493
8.697	0.00015475
8.698	0.000154571
8.699	0.000154392
8.7	0.000154213
8.701	0.000154034
8.702	0.000153855
8.703	0.000153677
8.704	0.000153498
8.705	0.00015332
8.706	0.000153142
8.707	0.000152964
8.708	0.000152786
8.709	0.000152608
8.71	0.000152431
8.711	0.000152254
8.712	0.000152076
8.713	0.000151899
8.714	0.000151722
8.715	0.000151546
8.716	0.000151369
8.717	0.000151193
8.718	0.000151016
8.719	0.00015084
8.72	0.000150664
8.721	0.000150488
8.722	0.000150313
8.723	0.000150137
8.724	0.000149962
8.725	0.000149787
8.726	0.000149612
8.727	0.000149437
8.728	0.000149262
8.729	0.000149087
8.73	0.000148913
8.731	0.000148738
8.732	0.000148564
8.733	0.00014839
8.734	0.000148216
8.735	0.000148043
8.736	0.000147869
8.737	0.000147695
8.738	0.000147522
8.739	0.000147349
8.74	0.000147176
8.741	0.000147003
8.742	0.00014683
8.743	0.000146658
8.744	0.000146485
8.745	0.000146313
8.746	0.000146141
8.747	0.000145969
8.748	0.000145797
8.749	0.000145626
8.75	0.000145454
8.751	0.000145283
8.752	0.000145111
8.753	0.00014494
8.754	0.000144769
8.755	0.000144598
8.756	0.000144428
8.757	0.000144257
8.758	0.000144087
8.759	0.000143917
8.76	0.000143747
8.761	0.000143577
8.762	0.000143407
8.763	0.000143237
8.764	0.000143068
8.765	0.000142898
8.766	0.000142729
8.767	0.00014256
8.768	0.000142391
8.769	0.000142222
8.77	0.000142054
8.771	0.000141885
8.772	0.000141717
8.773	0.000141548
8.774	0.00014138
8.775	0.000141212
8.776	0.000141045
8.777	0.000140877
8.778	0.000140709
8.779	0.000140542
8.78	0.000140375
8.781	0.000140208
8.782	0.000140041
8.783	0.000139874
8.784	0.000139707
8.785	0.000139541
8.786	0.000139374
8.787	0.000139208
8.788	0.000139042
8.789	0.000138876
8.79	0.00013871
8.791	0.000138544
8.792	0.000138379
8.793	0.000138213
8.794	0.000138048
8.795	0.000137883
8.796	0.000137718
8.797	0.000137553
8.798	0.000137388
8.799	0.000137223
8.8	0.000137059
8.801	0.000136895
8.802	0.00013673
8.803	0.000136566
8.804	0.000136402
8.805	0.000136239
8.806	0.000136075
8.807	0.000135911
8.808	0.000135748
8.809	0.000135585
8.81	0.000135422
8.811	0.000135259
8.812	0.000135096
8.813	0.000134933
8.814	0.000134771
8.815	0.000134608
8.816	0.000134446
8.817	0.000134284
8.818	0.000134122
8.819	0.00013396
8.82	0.000133798
8.821	0.000133636
8.822	0.000133475
8.823	0.000133313
8.824	0.000133152
8.825	0.000132991
8.826	0.00013283
8.827	0.000132669
8.828	0.000132509
8.829	0.000132348
8.83	0.000132188
8.831	0.000132027
8.832	0.000131867
8.833	0.000131707
8.834	0.000131547
8.835	0.000131387
8.836	0.000131228
8.837	0.000131068
8.838	0.000130909
8.839	0.00013075
8.84	0.00013059
8.841	0.000130432
8.842	0.000130273
8.843	0.000130114
8.844	0.000129955
8.845	0.000129797
8.846	0.000129639
8.847	0.00012948
8.848	0.000129322
8.849	0.000129164
8.85	0.000129006
8.851	0.000128849
8.852	0.000128691
8.853	0.000128534
8.854	0.000128376
8.855	0.000128219
8.856	0.000128062
8.857	0.000127905
8.858	0.000127749
8.859	0.000127592
8.86	0.000127435
8.861	0.000127279
8.862	0.000127123
8.863	0.000126966
8.864	0.00012681
8.865	0.000126655
8.866	0.000126499
8.867	0.000126343
8.868	0.000126188
8.869	0.000126032
8.87	0.000125877
8.871	0.000125722
8.872	0.000125567
8.873	0.000125412
8.874	0.000125257
8.875	0.000125102
8.876	0.000124948
8.877	0.000124794
8.878	0.000124639
8.879	0.000124485
8.88	0.000124331
8.881	0.000124177
8.882	0.000124023
8.883	0.00012387
8.884	0.000123716
8.885	0.000123563
8.886	0.00012341
8.887	0.000123256
8.888	0.000123103
8.889	0.00012295
8.89	0.000122798
8.891	0.000122645
8.892	0.000122493
8.893	0.00012234
8.894	0.000122188
8.895	0.000122036
8.896	0.000121884
8.897	0.000121732
8.898	0.00012158
8.899	0.000121428
8.9	0.000121277
8.901	0.000121125
8.902	0.000120974
8.903	0.000120823
8.904	0.000120672
8.905	0.000120521
8.906	0.00012037
8.907	0.000120219
8.908	0.000120068
8.909	0.000119918
8.91	0.000119768
8.911	0.000119617
8.912	0.000119467
8.913	0.000119317
8.914	0.000119167
8.915	0.000119018
8.916	0.000118868
8.917	0.000118718
8.918	0.000118569
8.919	0.00011842
8.92	0.000118271
8.921	0.000118122
8.922	0.000117973
8.923	0.000117824
8.924	0.000117675
8.925	0.000117527
8.926	0.000117378
8.927	0.00011723
8.928	0.000117082
8.929	0.000116933
8.93	0.000116785
8.931	0.000116638
8.932	0.00011649
8.933	0.000116342
8.934	0.000116195
8.935	0.000116047
8.936	0.0001159
8.937	0.000115753
8.938	0.000115606
8.939	0.000115459
8.94	0.000115312
8.941	0.000115165
8.942	0.000115019
8.943	0.000114872
8.944	0.000114726
8.945	0.00011458
8.946	0.000114433
8.947	0.000114287
8.948	0.000114141
8.949	0.000113996
8.95	0.00011385
8.951	0.000113704
8.952	0.000113559
8.953	0.000113414
8.954	0.000113268
8.955	0.000113123
8.956	0.000112978
8.957	0.000112833
8.958	0.000112689
8.959	0.000112544
8.96	0.000112399
8.961	0.000112255
8.962	0.000112111
8.963	0.000111966
8.964	0.000111822
8.965	0.000111678
8.966	0.000111534
8.967	0.000111391
8.968	0.000111247
8.969	0.000111104
8.97	0.00011096
8.971	0.000110817
8.972	0.000110674
8.973	0.00011053
8.974	0.000110387
8.975	0.000110245
8.976	0.000110102
8.977	0.000109959
8.978	0.000109817
8.979	0.000109674
8.98	0.000109532
8.981	0.00010939
8.982	0.000109248
8.983	0.000109106
8.984	0.000108964
8.985	0.000108822
8.986	0.00010868
8.987	0.000108539
8.988	0.000108397
8.989	0.000108256
8.99	0.000108115
8.991	0.000107973
8.992	0.000107832
8.993	0.000107692
8.994	0.000107551
8.995	0.00010741
8.996	0.000107269
8.997	0.000107129
8.998	0.000106989
8.999	0.000106848
9	0.000106708
9.001	0.000106568
9.002	0.000106428
9.003	0.000106288
9.004	0.000106149
9.005	0.000106009
9.006	0.000105869
9.007	0.00010573
9.008	0.000105591
9.009	0.000105451
9.01	0.000105312
9.011	0.000105173
9.012	0.000105034
9.013	0.000104896
9.014	0.000104757
9.015	0.000104618
9.016	0.00010448
9.017	0.000104342
9.018	0.000104203
9.019	0.000104065
9.02	0.000103927
9.021	0.000103789
9.022	0.000103651
9.023	0.000103513
9.024	0.000103376
9.025	0.000103238
9.026	0.000103101
9.027	0.000102964
9.028	0.000102826
9.029	0.000102689
9.03	0.000102552
9.031	0.000102415
9.032	0.000102278
9.033	0.000102142
9.034	0.000102005
9.035	0.000101869
9.036	0.000101732
9.037	0.000101596
9.038	0.00010146
9.039	0.000101324
9.04	0.000101188
9.041	0.000101052
9.042	0.000100916
9.043	0.00010078
9.044	0.000100645
9.045	0.000100509
9.046	0.000100374
9.047	0.000100238
9.048	0.000100103
9.049	9.9968e-05
9.05	9.9833e-05
9.051	9.96981e-05
9.052	9.95633e-05
9.053	9.94286e-05
9.054	9.9294e-05
9.055	9.91595e-05
9.056	9.90251e-05
9.057	9.88908e-05
9.058	9.87566e-05
9.059	9.86225e-05
9.06	9.84885e-05
9.061	9.83546e-05
9.062	9.82208e-05
9.063	9.80871e-05
9.064	9.79535e-05
9.065	9.78199e-05
9.066	9.76865e-05
9.067	9.75532e-05
9.068	9.742e-05
9.069	9.72869e-05
9.07	9.71538e-05
9.071	9.70209e-05
9.072	9.68881e-05
9.073	9.67553e-05
9.074	9.66227e-05
9.075	9.64901e-05
9.076	9.63577e-05
9.077	9.62253e-05
9.078	9.60931e-05
9.079	9.59609e-05
9.08	9.58289e-05
9.081	9.56969e-05
9.082	9.5565e-05
9.083	9.54333e-05
9.084	9.53016e-05
9.085	9.517e-05
9.086	9.50385e-05
9.087	9.49071e-05
9.088	9.47758e-05
9.089	9.46446e-05
9.09	9.45135e-05
9.091	9.43825e-05
9.092	9.42516e-05
9.093	9.41207e-05
9.094	9.399e-05
9.095	9.38594e-05
9.096	9.37288e-05
9.097	9.35984e-05
9.098	9.3468e-05
9.099	9.33377e-05
9.1	9.32076e-05
9.101	9.30775e-05
9.102	9.29475e-05
9.103	9.28176e-05
9.104	9.26878e-05
9.105	9.25581e-05
9.106	9.24285e-05
9.107	9.2299e-05
9.108	9.21696e-05
9.109	9.20402e-05
9.11	9.1911e-05
9.111	9.17818e-05
9.112	9.16528e-05
9.113	9.15238e-05
9.114	9.13949e-05
9.115	9.12661e-05
9.116	9.11374e-05
9.117	9.10088e-05
9.118	9.08803e-05
9.119	9.07519e-05
9.12	9.06236e-05
9.121	9.04953e-05
9.122	9.03672e-05
9.123	9.02391e-05
9.124	9.01111e-05
9.125	8.99833e-05
9.126	8.98555e-05
9.127	8.97278e-05
9.128	8.96002e-05
9.129	8.94726e-05
9.13	8.93452e-05
9.131	8.92179e-05
9.132	8.90906e-05
9.133	8.89635e-05
9.134	8.88364e-05
9.135	8.87094e-05
9.136	8.85825e-05
9.137	8.84557e-05
9.138	8.8329e-05
9.139	8.82023e-05
9.14	8.80758e-05
9.141	8.79493e-05
9.142	8.7823e-05
9.143	8.76967e-05
9.144	8.75705e-05
9.145	8.74444e-05
9.146	8.73184e-05
9.147	8.71925e-05
9.148	8.70666e-05
9.149	8.69409e-05
9.15	8.68152e-05
9.151	8.66896e-05
9.152	8.65641e-05
9.153	8.64387e-05
9.154	8.63134e-05
9.155	8.61882e-05
9.156	8.6063e-05
9.157	8.59379e-05
9.158	8.5813e-05
9.159	8.56881e-05
9.16	8.55633e-05
9.161	8.54386e-05
9.162	8.53139e-05
9.163	8.51894e-05
9.164	8.50649e-05
9.165	8.49405e-05
9.166	8.48162e-05
9.167	8.4692e-05
9.168	8.45679e-05
9.169	8.44439e-05
9.17	8.43199e-05
9.171	8.4196e-05
9.172	8.40722e-05
9.173	8.39485e-05
9.174	8.38249e-05
9.175	8.37014e-05
9.176	8.35779e-05
9.177	8.34546e-05
9.178	8.33313e-05
9.179	8.32081e-05
9.18	8.3085e-05
9.181	8.29619e-05
9.182	8.2839e-05
9.183	8.27161e-05
9.184	8.25933e-05
9.185	8.24706e-05
9.186	8.2348e-05
9.187	8.22255e-05
9.188	8.2103e-05
9.189	8.19806e-05
9.19	8.18583e-05
9.191	8.17361e-05
9.192	8.1614e-05
9.193	8.1492e-05
9.194	8.137e-05
9.195	8.12481e-05
9.196	8.11263e-05
9.197	8.10046e-05
9.198	8.08829e-05
9.199	8.07614e-05
9.2	8.06399e-05
9.201	8.05185e-05
9.202	8.03972e-05
9.203	8.02759e-05
9.204	8.01548e-05
9.205	8.00337e-05
9.206	7.99127e-05
9.207	7.97918e-05
9.208	7.9671e-05
9.209	7.95502e-05
9.21	7.94295e-05
9.211	7.93089e-05
9.212	7.91884e-05
9.213	7.9068e-05
9.214	7.89476e-05
9.215	7.88273e-05
9.216	7.87071e-05
9.217	7.8587e-05
9.218	7.84669e-05
9.219	7.8347e-05
9.22	7.82271e-05
9.221	7.81073e-05
9.222	7.79875e-05
9.223	7.78679e-05
9.224	7.77483e-05
9.225	7.76288e-05
9.226	7.75094e-05
9.227	7.739e-05
9.228	7.72708e-05
9.229	7.71516e-05
9.23	7.70325e-05
9.231	7.69134e-05
9.232	7.67945e-05
9.233	7.66756e-05
9.234	7.65568e-05
9.235	7.64381e-05
9.236	7.63194e-05
9.237	7.62008e-05
9.238	7.60823e-05
9.239	7.59639e-05
9.24	7.58456e-05
9.241	7.57273e-05
9.242	7.56091e-05
9.243	7.5491e-05
9.244	7.53729e-05
9.245	7.5255e-05
9.246	7.51371e-05
9.247	7.50193e-05
9.248	7.49015e-05
9.249	7.47838e-05
9.25	7.46662e-05
9.251	7.45487e-05
9.252	7.44313e-05
9.253	7.43139e-05
9.254	7.41966e-05
9.255	7.40794e-05
9.256	7.39622e-05
9.257	7.38452e-05
9.258	7.37282e-05
9.259	7.36112e-05
9.26	7.34944e-05
9.261	7.33776e-05
9.262	7.32609e-05
9.263	7.31443e-05
9.264	7.30277e-05
9.265	7.29112e-05
9.266	7.27948e-05
9.267	7.26785e-05
9.268	7.25622e-05
9.269	7.2446e-05
9.27	7.23299e-05
9.271	7.22138e-05
9.272	7.20978e-05
9.273	7.19819e-05
9.274	7.18661e-05
9.275	7.17503e-05
9.276	7.16347e-05
9.277	7.1519e-05
9.278	7.14035e-05
9.279	7.1288e-05
9.28	7.11726e-05
9.281	7.10573e-05
9.282	7.0942e-05
9.283	7.08268e-05
9.284	7.07117e-05
9.285	7.05966e-05
9.286	7.04817e-05
9.287	7.03668e-05
9.288	7.02519e-05
9.289	7.01371e-05
9.29	7.00224e-05
9.291	6.99078e-05
9.292	6.97933e-05
9.293	6.96788e-05
9.294	6.95644e-05
9.295	6.945e-05
9.296	6.93357e-05
9.297	6.92215e-05
9.298	6.91074e-05
9.299	6.89933e-05
9.3	6.88793e-05
9.301	6.87654e-05
9.302	6.86515e-05
9.303	6.85377e-05
9.304	6.8424e-05
9.305	6.83103e-05
9.306	6.81967e-05
9.307	6.80832e-05
9.308	6.79697e-05
9.309	6.78563e-05
9.31	6.7743e-05
9.311	6.76298e-05
9.312	6.75166e-05
9.313	6.74035e-05
9.314	6.72904e-05
9.315	6.71774e-05
9.316	6.70645e-05
9.317	6.69517e-05
9.318	6.68389e-05
9.319	6.67262e-05
9.32	6.66135e-05
9.321	6.6501e-05
9.322	6.63884e-05
9.323	6.6276e-05
9.324	6.61636e-05
9.325	6.60513e-05
9.326	6.5939e-05
9.327	6.58269e-05
9.328	6.57147e-05
9.329	6.56027e-05
9.33	6.54907e-05
9.331	6.53788e-05
9.332	6.52669e-05
9.333	6.51551e-05
9.334	6.50434e-05
9.335	6.49318e-05
9.336	6.48202e-05
9.337	6.47086e-05
9.338	6.45972e-05
9.339	6.44858e-05
9.34	6.43744e-05
9.341	6.42631e-05
9.342	6.41519e-05
9.343	6.40408e-05
9.344	6.39297e-05
9.345	6.38187e-05
9.346	6.37077e-05
9.347	6.35969e-05
9.348	6.3486e-05
9.349	6.33753e-05
9.35	6.32646e-05
9.351	6.31539e-05
9.352	6.30434e-05
9.353	6.29329e-05
9.354	6.28224e-05
9.355	6.2712e-05
9.356	6.26017e-05
9.357	6.24915e-05
9.358	6.23813e-05
9.359	6.22711e-05
9.36	6.21611e-05
9.361	6.20511e-05
9.362	6.19411e-05
9.363	6.18312e-05
9.364	6.17214e-05
9.365	6.16116e-05
9.366	6.15019e-05
9.367	6.13923e-05
9.368	6.12827e-05
9.369	6.11732e-05
9.37	6.10638e-05
9.371	6.09544e-05
9.372	6.0845e-05
9.373	6.07358e-05
9.374	6.06266e-05
9.375	6.05174e-05
9.376	6.04083e-05
9.377	6.02993e-05
9.378	6.01903e-05
9.379	6.00814e-05
9.38	5.99726e-05
9.381	5.98638e-05
9.382	5.9755e-05
9.383	5.96464e-05
9.384	5.95378e-05
9.385	5.94292e-05
9.386	5.93207e-05
9.387	5.92123e-05
9.388	5.91039e-05
9.389	5.89956e-05
9.39	5.88874e-05
9.391	5.87792e-05
9.392	5.8671e-05
9.393	5.8563e-05
9.394	5.84549e-05
9.395	5.8347e-05
9.396	5.82391e-05
9.397	5.81312e-05
9.398	5.80235e-05
9.399	5.79157e-05
9.4	5.78081e-05
9.401	5.77004e-05
9.402	5.75929e-05
9.403	5.74854e-05
9.404	5.7378e-05
9.405	5.72706e-05
9.406	5.71633e-05
9.407	5.7056e-05
9.408	5.69488e-05
9.409	5.68416e-05
9.41	5.67345e-05
9.411	5.66275e-05
9.412	5.65205e-05
9.413	5.64136e-05
9.414	5.63067e-05
9.415	5.61999e-05
9.416	5.60931e-05
9.417	5.59864e-05
9.418	5.58798e-05
9.419	5.57732e-05
9.42	5.56667e-05
9.421	5.55602e-05
9.422	5.54538e-05
9.423	5.53474e-05
9.424	5.52411e-05
9.425	5.51348e-05
9.426	5.50286e-05
9.427	5.49225e-05
9.428	5.48164e-05
9.429	5.47104e-05
9.43	5.46044e-05
9.431	5.44985e-05
9.432	5.43926e-05
9.433	5.42868e-05
9.434	5.4181e-05
9.435	5.40753e-05
9.436	5.39696e-05
9.437	5.3864e-05
9.438	5.37585e-05
9.439	5.3653e-05
9.44	5.35476e-05
9.441	5.34422e-05
9.442	5.33368e-05
9.443	5.32316e-05
9.444	5.31263e-05
9.445	5.30212e-05
9.446	5.2916e-05
9.447	5.2811e-05
9.448	5.2706e-05
9.449	5.2601e-05
9.45	5.24961e-05
9.451	5.23912e-05
9.452	5.22864e-05
9.453	5.21817e-05
9.454	5.2077e-05
9.455	5.19723e-05
9.456	5.18677e-05
9.457	5.17632e-05
9.458	5.16587e-05
9.459	5.15543e-05
9.46	5.14499e-05
9.461	5.13455e-05
9.462	5.12412e-05
9.463	5.1137e-05
9.464	5.10328e-05
9.465	5.09287e-05
9.466	5.08246e-05
9.467	5.07206e-05
9.468	5.06166e-05
9.469	5.05127e-05
9.47	5.04088e-05
9.471	5.0305e-05
9.472	5.02012e-05
9.473	5.00974e-05
9.474	4.99938e-05
9.475	4.98901e-05
9.476	4.97866e-05
9.477	4.9683e-05
9.478	4.95796e-05
9.479	4.94761e-05
9.48	4.93727e-05
9.481	4.92694e-05
9.482	4.91661e-05
9.483	4.90629e-05
9.484	4.89597e-05
9.485	4.88566e-05
9.486	4.87535e-05
9.487	4.86505e-05
9.488	4.85475e-05
9.489	4.84445e-05
9.49	4.83416e-05
9.491	4.82388e-05
9.492	4.8136e-05
9.493	4.80333e-05
9.494	4.79306e-05
9.495	4.78279e-05
9.496	4.77253e-05
9.497	4.76228e-05
9.498	4.75203e-05
9.499	4.74178e-05
9.5	4.73154e-05
9.501	4.7213e-05
9.502	4.71107e-05
9.503	4.70084e-05
9.504	4.69062e-05
9.505	4.6804e-05
9.506	4.67019e-05
9.507	4.65998e-05
9.508	4.64978e-05
9.509	4.63958e-05
9.51	4.62938e-05
9.511	4.61919e-05
9.512	4.60901e-05
9.513	4.59883e-05
9.514	4.58865e-05
9.515	4.57848e-05
9.516	4.56832e-05
9.517	4.55815e-05
9.518	4.548e-05
9.519	4.53784e-05
9.52	4.52769e-05
9.521	4.51755e-05
9.522	4.50741e-05
9.523	4.49728e-05
9.524	4.48715e-05
9.525	4.47702e-05
9.526	4.4669e-05
9.527	4.45678e-05
9.528	4.44667e-05
9.529	4.43656e-05
9.53	4.42646e-05
9.531	4.41636e-05
9.532	4.40626e-05
9.533	4.39617e-05
9.534	4.38609e-05
9.535	4.376e-05
9.536	4.36593e-05
9.537	4.35585e-05
9.538	4.34579e-05
9.539	4.33572e-05
9.54	4.32566e-05
9.541	4.31561e-05
9.542	4.30555e-05
9.543	4.29551e-05
9.544	4.28547e-05
9.545	4.27543e-05
9.546	4.26539e-05
9.547	4.25536e-05
9.548	4.24534e-05
9.549	4.23532e-05
9.55	4.2253e-05
9.551	4.21529e-05
9.552	4.20528e-05
9.553	4.19527e-05
9.554	4.18527e-05
9.555	4.17528e-05
9.556	4.16528e-05
9.557	4.1553e-05
9.558	4.14531e-05
9.559	4.13533e-05
9.56	4.12536e-05
9.561	4.11539e-05
9.562	4.10542e-05
9.563	4.09546e-05
9.564	4.0855e-05
9.565	4.07554e-05
9.566	4.06559e-05
9.567	4.05565e-05
9.568	4.0457e-05
9.569	4.03577e-05
9.57	4.02583e-05
9.571	4.0159e-05
9.572	4.00597e-05
9.573	3.99605e-05
9.574	3.98613e-05
9.575	3.97622e-05
9.576	3.96631e-05
9.577	3.9564e-05
9.578	3.9465e-05
9.579	3.9366e-05
9.58	3.92671e-05
9.581	3.91682e-05
9.582	3.90693e-05
9.583	3.89705e-05
9.584	3.88717e-05
9.585	3.87729e-05
9.586	3.86742e-05
9.587	3.85755e-05
9.588	3.84769e-05
9.589	3.83783e-05
9.59	3.82797e-05
9.591	3.81812e-05
9.592	3.80827e-05
9.593	3.79843e-05
9.594	3.78859e-05
9.595	3.77875e-05
9.596	3.76892e-05
9.597	3.75909e-05
9.598	3.74927e-05
9.599	3.73944e-05
9.6	3.72963e-05
9.601	3.71981e-05
9.602	3.71e-05
9.603	3.70019e-05
9.604	3.69039e-05
9.605	3.68059e-05
9.606	3.6708e-05
9.607	3.661e-05
9.608	3.65121e-05
9.609	3.64143e-05
9.61	3.63165e-05
9.611	3.62187e-05
9.612	3.6121e-05
9.613	3.60233e-05
9.614	3.59256e-05
9.615	3.5828e-05
9.616	3.57304e-05
9.617	3.56328e-05
9.618	3.55353e-05
9.619	3.54378e-05
9.62	3.53404e-05
9.621	3.52429e-05
9.622	3.51456e-05
9.623	3.50482e-05
9.624	3.49509e-05
9.625	3.48536e-05
9.626	3.47564e-05
9.627	3.46592e-05
9.628	3.4562e-05
9.629	3.44649e-05
9.63	3.43678e-05
9.631	3.42707e-05
9.632	3.41737e-05
9.633	3.40767e-05
9.634	3.39797e-05
9.635	3.38828e-05
9.636	3.37859e-05
9.637	3.3689e-05
9.638	3.35922e-05
9.639	3.34954e-05
9.64	3.33986e-05
9.641	3.33019e-05
9.642	3.32052e-05
9.643	3.31085e-05
9.644	3.30119e-05
9.645	3.29153e-05
9.646	3.28187e-05
9.647	3.27222e-05
9.648	3.26257e-05
9.649	3.25292e-05
9.65	3.24328e-05
9.651	3.23364e-05
9.652	3.224e-05
9.653	3.21437e-05
9.654	3.20474e-05
9.655	3.19511e-05
9.656	3.18548e-05
9.657	3.17586e-05
9.658	3.16625e-05
9.659	3.15663e-05
9.66	3.14702e-05
9.661	3.13741e-05
9.662	3.12781e-05
9.663	3.1182e-05
9.664	3.10861e-05
9.665	3.09901e-05
9.666	3.08942e-05
9.667	3.07983e-05
9.668	3.07024e-05
9.669	3.06066e-05
9.67	3.05108e-05
9.671	3.0415e-05
9.672	3.03193e-05
9.673	3.02235e-05
9.674	3.01279e-05
9.675	3.00322e-05
9.676	2.99366e-05
9.677	2.9841e-05
9.678	2.97454e-05
9.679	2.96499e-05
9.68	2.95544e-05
9.681	2.94589e-05
9.682	2.93635e-05
9.683	2.92681e-05
9.684	2.91727e-05
9.685	2.90773e-05
9.686	2.8982e-05
9.687	2.88867e-05
9.688	2.87914e-05
9.689	2.86962e-05
9.69	2.8601e-05
9.691	2.85058e-05
9.692	2.84106e-05
9.693	2.83155e-05
9.694	2.82204e-05
9.695	2.81253e-05
9.696	2.80303e-05
9.697	2.79353e-05
9.698	2.78403e-05
9.699	2.77453e-05
9.7	2.76504e-05
9.701	2.75555e-05
9.702	2.74606e-05
9.703	2.73658e-05
9.704	2.7271e-05
9.705	2.71762e-05
9.706	2.70814e-05
9.707	2.69867e-05
9.708	2.68919e-05
9.709	2.67973e-05
9.71	2.67026e-05
9.711	2.6608e-05
9.712	2.65134e-05
9.713	2.64188e-05
9.714	2.63242e-05
9.715	2.62297e-05
9.716	2.61352e-05
9.717	2.60407e-05
9.718	2.59463e-05
9.719	2.58519e-05
9.72	2.57575e-05
9.721	2.56631e-05
9.722	2.55688e-05
9.723	2.54744e-05
9.724	2.53801e-05
9.725	2.52859e-05
9.726	2.51916e-05
9.727	2.50974e-05
9.728	2.50032e-05
9.729	2.49091e-05
9.73	2.48149e-05
9.731	2.47208e-05
9.732	2.46267e-05
9.733	2.45326e-05
9.734	2.44386e-05
9.735	2.43446e-05
9.736	2.42506e-05
9.737	2.41566e-05
9.738	2.40627e-05
9.739	2.39687e-05
9.74	2.38748e-05
9.741	2.3781e-05
9.742	2.36871e-05
9.743	2.35933e-05
9.744	2.34995e-05
9.745	2.34057e-05
9.746	2.3312e-05
9.747	2.32182e-05
9.748	2.31245e-05
9.749	2.30308e-05
9.75	2.29372e-05
9.751	2.28435e-05
9.752	2.27499e-05
9.753	2.26563e-05
9.754	2.25627e-05
9.755	2.24692e-05
9.756	2.23757e-05
9.757	2.22822e-05
9.758	2.21887e-05
9.759	2.20952e-05
9.76	2.20018e-05
9.761	2.19084e-05
9.762	2.1815e-05
9.763	2.17216e-05
9.764	2.16282e-05
9.765	2.15349e-05
9.766	2.14416e-05
9.767	2.13483e-05
9.768	2.1255e-05
9.769	2.11618e-05
9.77	2.10686e-05
9.771	2.09754e-05
9.772	2.08822e-05
9.773	2.0789e-05
9.774	2.06959e-05
9.775	2.06028e-05
9.776	2.05097e-05
9.777	2.04166e-05
9.778	2.03236e-05
9.779	2.02305e-05
9.78	2.01375e-05
9.781	2.00445e-05
9.782	1.99515e-05
9.783	1.98586e-05
9.784	1.97656e-05
9.785	1.96727e-05
9.786	1.95798e-05
9.787	1.94869e-05
9.788	1.93941e-05
9.789	1.93012e-05
9.79	1.92084e-05
9.791	1.91156e-05
9.792	1.90228e-05
9.793	1.89301e-05
9.794	1.88373e-05
9.795	1.87446e-05
9.796	1.86519e-05
9.797	1.85592e-05
9.798	1.84666e-05
9.799	1.83739e-05
9.8	1.82813e-05
9.801	1.81887e-05
9.802	1.80961e-05
9.803	1.80035e-05
9.804	1.79109e-05
9.805	1.78184e-05
9.806	1.77259e-05
9.807	1.76334e-05
9.808	1.75409e-05
9.809	1.74484e-05
9.81	1.7356e-05
9.811	1.72635e-05
9.812	1.71711e-05
9.813	1.70787e-05
9.814	1.69863e-05
9.815	1.6894e-05
9.816	1.68016e-05
9.817	1.67093e-05
9.818	1.6617e-05
9.819	1.65247e-05
9.82	1.64324e-05
9.821	1.63401e-05
9.822	1.62479e-05
9.823	1.61556e-05
9.824	1.60634e-05
9.825	1.59712e-05
9.826	1.5879e-05
9.827	1.57868e-05
9.828	1.56947e-05
9.829	1.56026e-05
9.83	1.55104e-05
9.831	1.54183e-05
9.832	1.53262e-05
9.833	1.52342e-05
9.834	1.51421e-05
9.835	1.50501e-05
9.836	1.4958e-05
9.837	1.4866e-05
9.838	1.4774e-05
9.839	1.4682e-05
9.84	1.459e-05
9.841	1.44981e-05
9.842	1.44061e-05
9.843	1.43142e-05
9.844	1.42223e-05
9.845	1.41304e-05
9.846	1.40385e-05
9.847	1.39466e-05
9.848	1.38548e-05
9.849	1.37629e-05
9.85	1.36711e-05
9.851	1.35793e-05
9.852	1.34875e-05
9.853	1.33957e-05
9.854	1.33039e-05
9.855	1.32122e-05
9.856	1.31204e-05
9.857	1.30287e-05
9.858	1.2937e-05
9.859	1.28452e-05
9.86	1.27535e-05
9.861	1.26619e-05
9.862	1.25702e-05
9.863	1.24785e-05
9.864	1.23869e-05
9.865	1.22952e-05
9.866	1.22036e-05
9.867	1.2112e-05
9.868	1.20204e-05
9.869	1.19288e-05
9.87	1.18373e-05
9.871	1.17457e-05
9.872	1.16541e-05
9.873	1.15626e-05
9.874	1.14711e-05
9.875	1.13796e-05
9.876	1.12881e-05
9.877	1.11966e-05
9.878	1.11051e-05
9.879	1.10136e-05
9.88	1.09222e-05
9.881	1.08307e-05
9.882	1.07393e-05
9.883	1.06478e-05
9.884	1.05564e-05
9.885	1.0465e-05
9.886	1.03736e-05
